index,y_true,y_pred
956,8.901128486350334,9.471646059047707
958,11.980822700418427,11.087245544521181
959,11.375788972783033,11.087245544521181
961,5.890291457319279,5.861425499790563
962,3.060424883928025,3.410083556300059
963,6.208749480845189,5.861425499790563
964,5.243893953231761,6.3110113666545
965,5.032482196956853,6.248697502677878
966,7.541862370057057,6.3110113666545
967,7.541862370057057,6.248697502677878
968,3.7535720644879698,4.700747123887897
969,3.6073895543098886,3.8927024338240015
970,3.6073895543098886,3.870243355037128
971,5.844927354788843,5.162048286458678
972,4.25671900506219,4.502329753468019
974,4.791132240886372,4.502329753468019
975,0.1623744428400896,1.6384354042905651
976,5.202578279404024,4.817848018854105
977,2.8372813326138147,3.668406341199422
978,6.067915142294119,5.632645281623947
979,9.38066739235882,8.061460725335618
980,7.166527430962229,8.061460725335618
981,5.543007501911626,4.76866147547973
982,7.988149472685476,7.265285942059774
983,6.8363898789480455,7.265285942059774
984,5.314929410928292,5.100191194104957
985,3.7535720644879698,4.650584421585615
986,7.877576554747686,7.211382750844117
987,10.115168420066206,7.004211087348514
988,6.401670034938109,6.117388473723586
989,1.3703616411953723,2.799322651566967
991,3.2545044255340825,2.799322651566967
992,4.37775837698516,7.004211087348514
994,5.320160929317182,5.165578682141294
995,4.783191481669128,4.859068583551526
996,4.783191481669128,4.877667281632878
997,4.62904080184187,4.408078728955717
998,6.12425309350926,5.334366502001689
1000,6.001088323654203,5.04547139655493
1002,6.12425309350926,4.998774984989238
1003,4.617558464732835,5.334366502001689
1004,4.950169739281672,5.035725640519176
1005,4.193064938528684,5.04547139655493
1007,3.6073895543098886,4.998774984989238
1008,4.614026799785278,5.014687406917401
1009,5.339631278851095,5.658193433340574
1011,6.048366062074416,5.721603232432512
1012,6.048366062074416,5.8072931696220245
1013,6.048366062074416,6.319556774659135
1014,4.5381889746518445,4.73166586668194
1015,4.909503916387473,4.907680399637027
1016,4.972530801325902,4.951746652013354
1017,6.841233809686808,6.4841659547884465
1019,6.487351680082542,6.4841659547884465
1020,7.600589753722388,7.09699602875766
1021,4.121512513662738,4.014338237041785
1022,5.019135047859304,4.644694943206705
1025,8.56000277224455,7.174488143463787
1026,6.638480034152293,6.336144726053375
1028,4.596598417674423,4.242938713684626
1031,3.4287776435540644,4.695890469649301
1032,8.370500235288164,7.041393336610187
1033,6.727903464229971,7.041393336610187
1035,8.191023945267261,6.051055728618269
1036,-0.5788276449841776,3.4740872940762584
1037,6.941353428594426,3.4740872940762584
1038,4.520679492005093,4.990017398381752
1039,4.463178052711183,4.43127567459119
1040,4.463178052711183,4.361139680177466
1042,4.463178052711183,4.50505760766306
1043,4.463178052711183,4.51682110163502
1044,5.692837759396039,5.31508616271837
1045,6.804173132703273,6.593505137159051
1046,5.934617574829852,5.737933826340991
1047,5.282823258879538,5.275858742908916
1048,5.203075939005744,5.275858742908916
1049,6.403269764667931,5.432958737824249
1050,5.910415522326479,5.7499298065323785
1053,4.995138586049922,4.786521791628978
1054,1.2504118270221871,2.499805102207454
1055,4.340462772585078,3.5759377898616913
1057,2.4635257812263114,1.4904061324658242
1058,2.326800308424923,1.4904061324658242
1059,1.7597721621793871,1.4904061324658242
1060,0.8994863108472987,1.4904061324658242
1062,0.2014622800328845,1.4904061324658242
1063,2.538216756591102,0.7531284934411501
1064,1.3511863539708855,0.7531284934411501
1065,0.927575018823269,0.7531284934411501
1066,0.319931263230692,0.7531284934411501
1067,-0.3878322948214813,0.7531284934411501
1069,-0.2799636492228049,0.7531284934411501
1070,5.270894688014264,5.712802490817618
1072,6.488894961535262,5.712802490817618
1073,4.213525357880204,4.454480754141316
1074,5.177173770978374,5.201975980060531
1075,7.276588179265506,6.81620377104851
1076,5.5045095391957695,5.79399593431948
1077,4.746823837498253,4.7260791826884665
1078,5.533847847874732,5.273563121315398
1079,6.23847871427597,6.273469828514476
1080,6.764137776599864,6.592918257548385
1081,3.743521728634468,3.758291521900909
1082,3.743521728634468,3.7599696900774084
1083,4.523680286184043,4.594229837877995
1084,6.707150206621213,6.206776720172664
1085,6.5353001452673904,5.498154849717667
1086,6.160800615656195,5.6757003424752215
1087,5.70345594060738,5.566430649699654
1088,3.4677448355483462,3.7595128522405052
1089,3.826946179409664,3.885116476652669
1090,4.18848444205701,4.029871996838768
1091,3.2427464407219797,4.070917096345279
1092,4.38057944254337,4.6389399667845135
1093,4.885506531961228,4.070917096345279
1094,5.136820960242135,4.6389399667845135
1095,5.5045095391957695,5.566865362346055
1097,7.71612334174852,8.524684202626903
1098,8.947113599592159,8.722399946540799
1099,9.535106235790098,8.524684202626903
1100,5.177765111421814,4.914930760892543
1101,4.14180148788202,4.395082129922366
1103,5.782147851950877,5.135665507670438
1104,4.123252469593147,4.366287315973928
1105,3.7696879039261546,4.171337323770263
1107,4.799649586706507,4.15377287498197
1109,4.437662354957659,4.192481399184919
1110,5.223692735652715,4.805796345299722
1112,5.00588007236159,4.836315798097976
1117,5.4000878188428105,4.955165905621231
1118,4.313187852423392,4.502991041498226
1120,5.901573717360861,5.966553479560389
1121,9.086285112072604,9.230871566418664
1122,9.728869279169638,9.578634830131675
1124,11.075260756993233,10.508301116628525
1125,2.839652985275546,3.0133766521467957
1127,3.309656614521282,3.2717476671098615
1128,5.322187982401815,4.893407711543238
1129,4.2235756937337054,4.509733029914539
1130,3.7481091700146103,3.8174175448002865
1131,3.93688646158617,3.9178496573454407
1132,4.1989909503252445,4.074105283501086
1133,3.93688646158617,3.9250206009960795
1134,4.722916620108014,4.46201379048744
1136,2.857336869102239,3.0205762771076423
1137,2.993378687866937,3.304884619018679
1138,3.93688646158617,4.418259547922123
1139,5.15632031487954,4.928830908267114
1140,5.876154509938539,5.399866481336258
1141,4.523170897208246,4.676054215474367
1142,4.797605667777,4.756671926666433
1143,3.7127500699677145,3.943529810606243
1144,4.742369487148872,4.422068128892341
1145,4.811362358635824,4.44912022827066
1147,9.528840744124771,7.956873794693724
1148,7.474012130710189,6.614461602368826
1150,5.3346105024003725,5.356792604747139
1152,10.90054400633256,10.045716853468221
1153,11.088106900331251,10.149831861533912
1154,10.089309418639244,10.149831861533912
1155,4.811362358635824,5.013197316347163
1156,4.116192300103818,4.112384480716646
1158,1.8564520796020885,3.39355020757952
1159,4.317161579487489,3.39355020757952
1160,4.8182828014803984,4.954058952744763
1161,5.322187982401815,5.2141140769001115
1163,4.2235756937337054,4.840094233644715
1165,7.019523823167189,6.050949968585291
1166,2.8372813326138147,3.2813760260955007
1167,5.102457078184898,5.403537551338541
1168,3.706702654488641,3.9115670736735626
1169,3.97460539084282,3.9115670736735626
1171,6.028166937352795,5.098428971483739
1172,2.943767372050031,4.669531258132559
1173,3.5852935397899026,4.274300916402646
1175,5.948123573894467,5.471853778562365
1176,7.0155878353500185,4.988747602704269
1177,2.072916602111589,4.988747602704269
1178,5.792058790327189,4.18096020721897
1179,1.911643581983168,4.18096020721897
1181,3.9121325983064734,4.602456164667357
1182,5.62384618219385,5.703272696680784
1183,5.62384618219385,5.82579537069721
1184,2.9214289880643,4.582278586242167
1185,1.6033933308784538,2.969749017785018
1186,6.103272633575172,4.582278586242167
1188,3.93688646158617,3.6308372853033353
1190,5.533949030145093,4.965582114425041
1191,3.8119345607558337,3.571223334396878
1193,2.5921065430771733,3.571223334396878
1194,4.918176816806788,5.12988329084435
1195,3.8642490924488375,4.420619078700064
1197,4.6436379104403365,4.406488450828069
1198,4.038129761156982,4.062135704325889
1199,2.976973272538859,3.3176464874955776
1201,2.0496608219931005,2.10050166486547
1202,2.811056446692027,3.6799143434277726
1203,1.9601762265241076,2.4405152610866585
1205,0.8267479673959545,2.0650885058103072
1206,2.6532172585180227,2.0650885058103072
1207,3.5364304653693943,3.9480614731179493
1208,4.189659486778222,4.144690497361208
1209,3.7535720644879698,4.417141969479778
1213,-0.9978633774785316,0.9180834157388142
1214,4.40589725052766,4.357397003165084
1215,5.5045095391957695,4.821941534781376
1217,3.318926384394488,4.365472199649974
1218,7.037146170285093,6.050764900003938
1219,2.9897165667936414,3.8136423363102407
1220,7.495937307715366,6.482924633779552
1223,1.117809780243237,2.4743363807452123
1226,3.9156909139644047,4.317120222474207
1227,3.9156909139644047,4.246268350554681
1229,5.561788701918118,5.355047217825727
1231,5.34749829035798,5.207159481428293
1232,6.007671040687487,6.100265925098006
1233,6.007671040687487,6.100265925098006
1234,6.586600598474002,6.520006776910879
1235,6.586600598474002,6.520006776910879
1236,6.295443577814613,6.269645583979142
1237,6.295443577814613,6.269645583979142
1239,6.586600598474002,6.436078913449498
1240,9.228264173864186,5.1341288184384135
1241,4.090044301109183,5.1341288184384135
1242,1.6333085282878788,5.1341288184384135
1243,7.29772339011268,6.188344095392547
1244,7.810652531464256,3.839966080956354
1245,3.53042851317376,3.839966080956354
1246,0.7170177964137238,3.839966080956354
1247,3.1640422812374105,3.4842316416166996
1248,4.670857501478916,5.020102523979582
1249,6.12425309350926,5.468907321445561
1250,5.2346248958882775,4.945620039953005
1251,5.2346248958882775,4.925441749731369
1252,2.798630097746349,3.3660724773750714
1253,2.508374353497344,3.154642755847102
1254,6.197656719755715,6.124468191570355
1256,7.041065877913796,5.004184347935667
1257,8.876018994323838,8.106767175890173
1258,6.792445241812694,6.412834985625631
1261,2.6459040966465044,3.3839524672085055
1262,4.936525501589831,4.367687993232628
1265,7.106978782313776,6.515219488495626
1266,5.899992829561328,6.248250125157265
1267,7.651128168806431,6.248250125157265
1269,4.828335226174729,6.248250125157265
1271,8.147356683973955,7.647653112703044
1272,7.502101022415111,7.647653112703044
1273,7.502101022415111,7.647653112703044
1274,4.49745608464321,4.561608569856489
1275,5.909974647303934,6.221970018961125
1276,7.380230310419495,6.8607893977281345
1277,3.084336703974337,4.016645414395076
1278,4.977347496110085,4.895521794117133
1279,5.27410728525113,5.2072214555284555
1280,4.26963713833188,4.567603309501568
1282,5.216827466743989,4.576862216773379
1283,5.139866425607861,4.676019641828078
1284,6.109641050754855,6.051356769937631
1285,5.512808342010465,5.594381075197621
1286,6.380052058549933,6.33243680219391
1287,4.523680286184043,4.470558270120228
1289,3.5203781773202585,3.726359901723538
1290,6.171532539603505,5.994400643265243
1291,7.319145508382741,6.639346314945359
1295,4.397797603322096,4.6320676690685225
1296,4.05366215312541,4.595691043595883
1297,6.145684811189245,5.59049042155793
1298,7.423708593576458,7.428539003342236
1299,8.942005279340398,8.124358462557607
1300,5.561788701918118,5.280413715908794
1301,5.672580734631488,4.951229644697369
1302,4.868642832927328,4.987374152054421
1303,4.038751006721632,4.490712075870902
1304,3.866900749794973,3.6006582134966676
1306,2.943477499018278,3.6752292633874246
1307,2.614137781299605,3.285017158677385
1308,1.808767703823258,3.898126320805967
1309,5.876154509938539,3.898126320805967
1310,4.785563134330859,4.567711135042996
1311,4.286571968211872,4.364424669783392
1312,3.7951644303029823,3.7267962220312723
1314,7.56970248054426,4.39981473217571
1315,1.63931545055128,4.39981473217571
1316,5.953168294485921,5.499430574226353
1317,3.356075126028982,3.6777340270027707
1318,3.9337947535325393,4.026579003038983
1319,4.432926561804264,4.254607878459341
1320,5.351526291080777,5.35899191737592
1321,3.9010778587393578,4.039834598282312
1322,7.254183315502918,6.398661650898199
1324,5.216827466743989,5.195516082256287
1325,5.161988419915205,5.140442973678729
1326,7.629515472481798,7.4622435783527745
1327,6.988010658131607,7.4622435783527745
1328,4.255535736900889,2.3546888509218578
1329,-3.4787735611815416,-0.42345985125811025
1330,3.665737075695962,4.161976929839065
1331,5.812810898850287,5.183186569654819
1332,9.153675556628968,7.934543158076825
1333,6.80895573051668,7.020102425893035
1336,5.717114964627854,7.297620610768294
1337,6.399391201045056,6.256407021393959
1339,9.257615460794602,7.297620610768294
1341,4.5205367581576645,5.922685179316063
1342,7.0258160380014765,5.922685179316063
1343,9.271279280598227,7.605255260745983
1344,6.409415232872831,7.605255260745983
1345,2.2394443318581945,2.551981827439481
1346,2.549599260162034,2.7771929857232056
1347,2.861973945204186,2.7771929857232056
1348,9.015567899108968,7.97674207546999
1349,5.139866425607861,5.092410250644429
1350,5.975147201204695,7.230912669781476
1351,5.3245596350635465,7.230912669781476
1352,9.022825421327855,7.230912669781476
1353,8.370500235288164,7.230912669781476
1354,-0.439095531691546,2.348892262609203
1355,4.953439278581079,2.348892262609203
1356,7.132086067425309,7.137774531923323
1357,7.132086067425309,7.137774531923323
1358,4.004258985777478,4.166382302862306
1359,4.656054659319457,4.557504499357997
1362,11.975043276957134,10.164865489540016
1363,3.756515727657197,4.330019503590022
1364,5.2025792186176485,4.748302816064341
1365,5.492795362013195,5.472676074475413
1366,3.080227511224204,4.596969122460691
1367,4.053165415165389,5.804749099236009
