index,y_true,y_pred
949,4.614461258011848,5.004678238407724
950,5.939411885252542,5.476409828464756
951,5.833013606167805,5.5385902721491584
952,4.139906936464318,3.7571089005247402
953,2.530469024030218,3.7571089005247402
954,5.7933596791909645,5.98261529289337
956,8.901128486350334,8.993731560285077
957,8.296094758714936,8.993731560285077
958,11.980822700418427,11.433704339672307
959,11.375788972783033,11.433704339672307
960,5.890291457319279,4.3116385709973635
962,3.060424883928025,4.3116385709973635
964,5.243893953231761,6.53431120470888
965,5.032482196956853,6.300367967026855
966,7.541862370057057,6.53431120470888
967,7.541862370057057,6.300367967026855
969,3.6073895543098886,3.761228788664397
970,3.6073895543098886,3.8970626258860874
971,5.844927354788843,5.307451387369331
972,4.25671900506219,3.6846482458355143
973,2.464959535834136,3.6846482458355143
975,0.1623744428400896,1.579912397893689
976,5.202578279404024,5.057608809919345
977,2.8372813326138147,4.110665805165008
978,6.067915142294119,5.986941027204661
979,9.38066739235882,8.051537284213644
980,7.166527430962229,8.051537284213644
981,5.543007501911626,4.734850403819612
984,5.314929410928292,5.257364131322321
985,3.7535720644879698,4.790690023668232
989,1.3703616411953723,2.7171698760214555
990,2.674324613843577,3.6304982421677545
991,3.2545044255340825,2.7171698760214555
992,4.37775837698516,3.6304982421677545
993,5.034505909950034,5.105102917480765
994,5.320160929317182,5.209528281735877
995,4.783191481669128,4.898213176432541
996,4.783191481669128,4.901479432243559
997,4.62904080184187,4.358779306727044
999,5.78950049383606,5.388148518588737
1001,6.001088323654203,5.625602816749361
1002,6.12425309350926,6.119795516012899
1003,4.617558464732835,4.882115226649727
1006,4.692247186078948,4.960734897246197
1010,6.048366062074416,6.047221378546091
1011,6.048366062074416,6.061439167212756
1012,6.048366062074416,5.9030018228021754
1013,6.048366062074416,6.312367771166032
1015,4.909503916387473,4.99148814282887
1016,4.972530801325902,5.016459975699777
1017,6.841233809686808,6.556650950917892
1018,4.901969577644298,6.212757498175393
1019,6.487351680082542,6.556650950917892
1020,7.600589753722388,6.212757498175393
1021,4.121512513662738,3.932992040020963
1022,5.019135047859304,3.665849446984213
1023,1.6884025905974502,3.665849446984213
1024,6.835709302585181,6.63750983205006
1025,8.56000277224455,8.421149840413541
1027,8.766524671539386,8.421149840413541
1028,4.596598417674423,4.5939291952743515
1029,6.423171923731656,5.75641577096802
1030,6.957985094525191,5.205461571813236
1031,3.4287776435540644,5.205461571813236
1032,8.370500235288164,6.276923574349463
1033,6.727903464229971,6.276923574349463
1034,3.8560424136858233,6.276923574349463
1036,-0.5788276449841776,3.2021616150628067
1037,6.941353428594426,3.2021616150628067
1038,4.520679492005093,5.233401832352229
1039,4.463178052711183,4.504149871191244
1041,5.183004934934661,5.176631919701182
1042,4.463178052711183,4.589857721867376
1044,5.692837759396039,5.643001367936084
1045,6.804173132703273,6.524740979784621
1046,5.934617574829852,5.595641512388528
1047,5.282823258879538,5.294582589146264
1049,6.403269764667931,5.282401793744777
1051,4.995138586049922,4.615488382900106
1052,4.3901488935595205,4.461875506194384
1053,4.995138586049922,4.668990082859258
1054,1.2504118270221871,2.0753508036963324
1055,4.340462772585078,3.710195876848246
1056,2.538216756591102,1.4099026706404596
1057,2.4635257812263114,1.4099026706404596
1059,1.7597721621793871,1.4099026706404596
1060,0.8994863108472987,1.4099026706404596
1061,0.6251474485644413,1.4099026706404596
1062,0.2014622800328845,1.4099026706404596
1063,2.538216756591102,0.5586811346087893
1064,1.3511863539708855,0.5586811346087893
1065,0.927575018823269,0.5586811346087893
1066,0.319931263230692,0.5586811346087893
1067,-0.3878322948214813,0.5586811346087893
1068,-0.3878322948214813,0.5586811346087893
1069,-0.2799636492228049,0.5586811346087893
1070,5.270894688014264,5.409941945100105
1071,5.975970439439483,5.409941945100105
1073,4.213525357880204,4.654428889680416
1074,5.177173770978374,5.6956508665416505
1075,7.276588179265506,7.316894033355327
1076,5.5045095391957695,5.769419214887663
1077,4.746823837498253,4.864931915227829
1078,5.533847847874732,5.053370693234465
1080,6.764137776599864,6.412556734178713
1081,3.743521728634468,3.883744003711269
1082,3.743521728634468,3.8334321288658866
1084,6.707150206621213,6.151485186375964
1085,6.5353001452673904,5.686360285915388
1086,6.160800615656195,5.6229053109735245
1087,5.70345594060738,5.585945109492039
1088,3.4677448355483462,3.671876059231431
1089,3.826946179409664,3.8154163816487983
1090,4.18848444205701,4.00716816771177
1091,3.2427464407219797,3.8419592576305943
1094,5.136820960242135,4.783449399785899
1095,5.5045095391957695,5.771553590647138
1096,7.073199239109878,7.439625054150182
1097,7.71612334174852,8.312643673682729
1099,9.535106235790098,8.312643673682729
1101,4.14180148788202,4.101473711204858
1102,5.706735842254591,5.421668673977368
1103,5.782147851950877,5.45499035945557
1104,4.123252469593147,4.112820143958219
1105,3.7696879039261546,4.082821918765247
1106,4.084580832076892,4.225484419158064
1108,5.392001628072573,4.812430669738937
1109,4.437662354957659,4.214352965249475
1110,5.223692735652715,4.794547893096008
1111,5.00588007236159,4.952564899192967
1113,5.00588007236159,4.952564899192967
1114,5.00588007236159,4.952564899192967
1115,6.197656719755715,5.611790505991394
1116,5.139866425607861,5.248226414649924
1117,5.4000878188428105,4.970501348004875
1118,4.313187852423392,4.5671286542675995
1119,7.759915669338154,6.921523399213796
1120,5.901573717360861,6.921523399213796
1121,9.086285112072604,9.169466082745949
1122,9.728869279169638,9.461537054703577
1123,10.319440175224385,10.466679200894069
1124,11.075260756993233,10.851586707048382
1126,3.869272402456705,3.716532222393943
1127,3.309656614521282,3.606812548802618
1128,5.322187982401815,5.073126627932088
1129,4.2235756937337054,4.699598449784928
1130,3.7481091700146103,3.976367184960288
1132,4.1989909503252445,4.166467971585477
1134,4.722916620108014,4.927152949132598
1135,5.876149721044941,5.270875378618307
1137,2.993378687866937,3.224689625203995
1138,3.93688646158617,4.2454931744331
1139,5.15632031487954,4.938194868190522
1140,5.876154509938539,5.258339395252989
1141,4.523170897208246,4.566541007804772
1143,3.7127500699677145,3.7714546133631393
1144,4.742369487148872,4.095489934201675
1145,4.811362358635824,4.406812521604826
1146,8.661728512516602,8.395748813844884
1147,9.528840744124771,8.936584207528252
1148,7.474012130710189,7.032752169537075
1149,7.920299233338609,7.504809957218444
1150,5.3346105024003725,5.0275143142501495
1151,3.830533105624098,4.196452320144414
1152,10.90054400633256,10.450830936705847
1154,10.089309418639244,9.523356696174439
1155,4.811362358635824,4.905519020854045
1156,4.116192300103818,5.1313265403877395
1157,6.396603121167325,5.1313265403877395
1158,1.8564520796020885,3.210241767038219
1159,4.317161579487489,3.210241767038219
1160,4.8182828014803984,5.022238754993328
1161,5.322187982401815,5.223072665785353
1162,3.74507204142984,3.841332612080582
1163,4.2235756937337054,4.040347210399561
1164,3.53042851317376,3.62250286630548
1166,2.8372813326138147,3.358963570591292
1167,5.102457078184898,5.151718297026439
1168,3.706702654488641,3.882389142656022
1169,3.97460539084282,3.882389142656022
1170,4.07855859216609,3.882389142656022
1171,6.028166937352795,4.995015537697182
1172,2.943767372050031,4.396011024655351
1173,3.5852935397899026,5.3628745999382375
1174,6.810264081449368,5.3628745999382375
1175,5.948123573894467,5.673763942969938
1176,7.0155878353500185,6.503078819349221
1178,5.792058790327189,5.764996925213559
1180,5.490771094831789,5.080010812850412
1181,3.9121325983064734,4.550725631053639
1183,5.62384618219385,5.652136280265877
1184,2.9214289880643,4.572827772684325
1185,1.6033933308784538,2.6074835572912622
1186,6.103272633575172,4.572827772684325
1187,3.1758002660495146,2.6074835572912622
1188,3.93688646158617,3.24200951903229
1189,2.430072204586629,3.24200951903229
1191,3.8119345607558337,3.5093246287574846
1192,4.863889930939751,4.633288545358067
1193,2.5921065430771733,3.5093246287574846
1194,4.918176816806788,4.957188495504551
1196,6.806582189193434,5.778520554806187
1197,4.6436379104403365,4.7490686591449505
1199,2.976973272538859,3.455183987561864
1200,3.548030190744316,3.333396689087581
1201,2.0496608219931005,2.483708345156694
1202,2.811056446692027,3.9596777041138527
1204,5.727653090509979,4.589088196843739
1205,0.8267479673959545,2.3137242096001684
1206,2.6532172585180227,2.3137242096001684
1207,3.5364304653693943,3.8791161197793174
1209,3.7535720644879698,4.4110602787816795
1210,5.273827586656773,4.769668640467304
1211,-2.1487561500625434,-1.3532555415921488
1212,-0.6106600635263855,-0.07280593213064003
1213,-0.9978633774785316,-0.8787051016690878
1214,4.40589725052766,4.584136406119993
1215,5.5045095391957695,5.066038666870112
1216,1.9326320232745977,2.924445053977044
1217,3.318926384394488,3.6019736904973056
1218,7.037146170285093,5.867450551250597
1219,2.9897165667936414,3.58681505911577
1220,7.495937307715366,6.757992761518396
1221,6.847290933049694,6.757992761518396
1222,0.9411555200414948,1.9392270844785084
1223,1.117809780243237,1.9392270844785084
1224,1.493778225748808,1.9392270844785084
1225,3.7127500699677145,1.9392270844785084
1226,3.9156909139644047,4.11189066078757
1227,3.9156909139644047,4.088921312039386
1228,3.579218677343192,3.897397262592272
1230,3.74778334211724,4.336792610312109
1231,5.34749829035798,4.84180268212343
1233,6.007671040687487,6.1811806838468275
1234,6.586600598474002,6.528673797860016
1235,6.586600598474002,6.528673797860016
1236,6.295443577814613,6.284101900506143
1237,6.295443577814613,6.284101900506143
1238,6.586600598474002,6.418575647374614
1242,1.6333085282878788,3.663945499449984
1243,7.29772339011268,6.516210975617041
1244,7.810652531464256,6.141904338458753
1248,4.670857501478916,4.877326338739002
1250,5.2346248958882775,5.032539733406136
1251,5.2346248958882775,4.992097990869294
1252,2.798630097746349,3.555561649105925
1253,2.508374353497344,2.9851575157694397
1254,6.197656719755715,6.247371250962953
1255,4.2235756937337054,4.418972639337016
1256,7.041065877913796,5.519771476922583
1257,8.876018994323838,7.753385019772271
1258,6.792445241812694,6.128663191149906
1259,3.2819671538752604,3.2472342517291097
1260,2.914242373749943,3.2472342517291097
1261,2.6459040966465044,3.4363907421401922
1263,7.0711255894178064,3.7024814156649968
1264,0.9880237800999702,3.7024814156649968
1267,7.651128168806431,7.024148057106291
1268,6.240850366937702,7.024148057106291
1270,8.701920669719645,7.929039442058045
1272,7.502101022415111,7.929039442058045
1275,5.909974647303934,6.309296693253945
1276,7.380230310419495,6.866120469153618
1277,3.084336703974337,3.676819178883177
1278,4.977347496110085,4.701449548891345
1281,6.349080470603766,6.1743879035490385
1282,5.216827466743989,4.631025665144538
1283,5.139866425607861,5.006680390157616
1284,6.109641050754855,6.1160671025508915
1287,4.523680286184043,4.515087032734999
1288,4.269640719512774,4.422903208073964
1289,3.5203781773202585,3.7215450972890767
1291,7.319145508382741,6.704956610108715
1292,6.734838463503533,6.351040411479024
1293,8.147356683973955,7.301568040011812
1294,3.72602869146812,4.005582881088528
1295,4.397797603322096,4.27982620370954
1296,4.05366215312541,4.741102400635588
1297,6.145684811189245,5.760320955771616
1298,7.423708593576458,6.853239872147261
1299,8.942005279340398,7.878243377368458
1300,5.561788701918118,5.249271500484923
1302,4.868642832927328,4.893738875712555
1303,4.038751006721632,4.6153342745791415
1305,5.379465833553288,4.810991530976084
1306,2.943477499018278,3.627408147458565
1308,1.808767703823258,3.630278748154078
1309,5.876154509938539,3.630278748154078
1311,4.286571968211872,4.237400232116594
1312,3.7951644303029823,4.0048908316068585
1313,2.5696541432207525,3.166398267323147
1314,7.56970248054426,4.510926691824773
1315,1.63931545055128,4.510926691824773
1318,3.9337947535325393,4.201776907526884
1319,4.432926561804264,4.366323233846744
1320,5.351526291080777,5.181608529863245
1321,3.9010778587393578,4.107240099712189
1322,7.254183315502918,6.034186897141174
1323,4.830094151355348,4.9117864595192495
1324,5.216827466743989,5.099758688977749
1325,5.161988419915205,5.138116819629005
1326,7.629515472481798,7.312718708835558
1328,4.255535736900889,3.329556925813283
1329,-3.4787735611815416,-0.417744454168626
1330,3.665737075695962,4.5111614921661145
1331,5.812810898850287,5.571305260521029
1332,9.153675556628968,7.798466672660797
1334,6.381145708261935,5.7839204318455595
1335,6.67476602885107,8.454385734019118
1336,5.717114964627854,5.797544866437139
1337,6.399391201045056,8.301145633845763
1338,10.647469105144117,8.454385734019118
1340,10.312715507525327,8.301145633845763
1342,7.0258160380014765,6.627525580600468
1344,6.409415232872831,6.623735689247251
1345,2.2394443318581945,2.6403727359891804
1346,2.549599260162034,2.874535997786227
1348,9.015567899108968,7.698864304391918
1350,5.975147201204695,6.583539420153303
1351,5.3245596350635465,6.583539420153303
1353,8.370500235288164,6.583539420153303
1356,7.132086067425309,6.703652016526186
1358,4.004258985777478,4.490268382403151
1360,5.833013606167805,4.128756641565383
1361,0.5346962396197692,2.4912892117406433
1362,11.975043276957134,10.212798614836734
1363,3.756515727657197,3.963804553065669
1365,5.492795362013195,5.5240308898692305
